timestamp,temperature,pressure,vibration,humidity,wind_speed,failure
14-01-2021 12:00,96.84056965,959.3967137,0.244298076,66.67543542,4.472347036,0
14-01-2021 13:00,81.65278417,1037.32977,0.059277819,51.10087413,18.05355305,0
14-01-2021 14:00,68.80478368,985.9146702,0.751088014,70.92958479,10.45204512,0
14-01-2021 15:00,72.82045224,1025.426126,0.243268288,57.84639534,18.92739118,0
14-01-2021 16:00,59.37200437,1064.715138,0.450184147,62.14592172,9.5375759,0
14-01-2021 17:00,47.34116927,968.1644044,0.111557034,87.32164781,2.736230865,0
14-01-2021 18:00,54.91808751,1013.668008,0.068515578,56.19591121,7.336948357,0
14-01-2021 19:00,83.04922773,1055.517579,0.460445672,48.82370284,10.86681553,0
14-01-2021 20:00,31.0075442,1043.024639,0.337088342,68.08431809,3.868988245,0
14-01-2021 21:00,38.12508484,1007.968687,0.505925227,64.10072253,8.120612894,0
14-01-2021 22:00,33.22018494,976.6767021,0.965783255,53.8400933,2.127595085,0
14-01-2021 23:00,32.85101616,981.5003962,0.407388286,48.16486391,17.84599236,0
15-01-2021 00:00,89.88224088,986.6270424,0.602657104,61.51148225,19.1495253,0
15-01-2021 01:00,79.25605016,969.7691058,0.097595382,39.80754475,9.121701208,0
15-01-2021 02:00,63.19216804,1039.815127,0.885917605,46.07153848,17.89555118,0
15-01-2021 03:00,36.84839125,925.0830505,0.805861103,81.03920919,3.546469868,0
15-01-2021 04:00,64.41311126,1093.490824,0.522407006,84.54759201,1.383644504,0
15-01-2021 05:00,63.14302395,1055.7971,0.183376874,53.59812497,6.546338679,0
15-01-2021 06:00,42.12413089,959.6326104,0.425949919,80.04939381,4.773159528,0
15-01-2021 07:00,60.36961545,908.5095139,0.297383996,36.19157483,4.712925399,0
15-01-2021 08:00,57.89533141,1042.260634,0.994516755,42.97642388,15.56836882,0
15-01-2021 09:00,73.10950686,1046.871809,0.490838289,65.79626262,16.29542723,0
15-01-2021 10:00,74.45655556,1092.724522,0.422233105,70.67433103,11.26499389,0
15-01-2021 11:00,33.17128068,950.7411115,0.169058316,45.10588664,14.44119568,0
15-01-2021 12:00,56.22288302,916.545018,0.239108949,86.38403465,5.667809628,0
15-01-2021 13:00,73.8101941,1083.026952,0.711587714,67.40749257,13.96069801,0
15-01-2021 14:00,65.2195381,951.7298069,0.534909333,85.28789549,15.09251489,0
15-01-2021 15:00,89.95428888,1044.306289,0.358031313,36.35158399,18.87449719,0
15-01-2021 16:00,76.10855421,912.1319276,0.297013686,65.00207299,1.743938534,0
15-01-2021 17:00,41.4054099,1052.116961,0.200740246,50.50777768,16.94101471,0
15-01-2021 18:00,34.93981232,925.4051794,0.033897893,81.99573801,3.230027518,0
15-01-2021 19:00,74.96934947,1039.11727,0.977149969,30.80253099,8.57420096,0
15-01-2021 20:00,31.85579174,1006.46861,0.753110351,76.02733708,0.125119275,0
15-01-2021 21:00,71.00429069,1091.097626,0.927870815,39.84403032,19.06175894,0
15-01-2021 22:00,95.8161169,907.3835286,0.412550866,83.40203141,19.2667897,0
15-01-2021 23:00,70.28319245,958.4097492,0.86938275,57.74079083,19.14756696,0
16-01-2021 00:00,57.17189483,913.9017835,0.256249922,40.33034042,1.790131691,0
16-01-2021 01:00,75.03017529,1075.839527,0.509834814,79.07222478,6.187646656,0
16-01-2021 02:00,62.07770233,1018.780231,0.20247944,60.18927368,7.983268582,0
16-01-2021 03:00,68.19317525,1006.993922,0.770337165,33.69187963,19.57377077,0
16-01-2021 04:00,95.90253661,926.2915784,0.497602007,31.96357279,15.72300369,0
16-01-2021 05:00,57.02718465,997.8064515,0.536272938,45.21638763,12.94448625,0
16-01-2021 06:00,97.28333947,979.740731,0.85945463,72.8178599,7.691988988,0
16-01-2021 07:00,93.37454494,963.1503736,0.739217417,56.0554401,19.49151744,0
16-01-2021 08:00,43.70537944,1054.437791,0.966265957,61.57791602,14.23336377,0
16-01-2021 09:00,34.85529106,912.255208,0.405335999,38.16834958,10.40494914,0
16-01-2021 10:00,37.0544601,1029.337145,0.461454722,73.21570122,10.33012766,0
16-01-2021 11:00,31.2755278,1064.598606,0.615338686,51.67552624,1.529405819,0
16-01-2021 12:00,36.61100725,1081.461457,0.453312451,50.09083669,7.57976936,0
16-01-2021 13:00,77.81047414,1049.183319,0.41961538,64.91166448,2.755403297,0
16-01-2021 14:00,34.98320539,956.4911358,0.340571742,75.92913014,14.76181295,0
16-01-2021 15:00,52.32829412,1020.101492,0.831884219,31.44908325,17.53341104,0
16-01-2021 16:00,89.14127177,928.2807222,0.533489364,32.93921005,18.61724222,0
16-01-2021 17:00,31.6290355,923.4121247,0.607403129,35.7616212,19.54557758,0
16-01-2021 18:00,87.01279378,1027.724828,0.204075534,80.76540074,4.302507657,0
16-01-2021 19:00,49.72983423,1070.221531,0.25177648,81.32236562,10.27934514,0
16-01-2021 20:00,38.27153793,913.4496251,0.339793208,68.3041519,14.70468265,0
16-01-2021 21:00,78.77160158,921.2007464,0.465368976,32.75269085,12.89729319,0
16-01-2021 22:00,74.02599927,1013.121461,0.043927304,75.05603064,19.99140966,0
16-01-2021 23:00,91.42304095,943.6423722,0.888391362,82.06238789,5.090967729,0
17-01-2021 00:00,81.45497307,1022.363625,0.903712254,84.92114928,11.74722461,0
17-01-2021 01:00,86.24366513,942.9087651,0.66167992,78.14768844,5.417513093,0
17-01-2021 02:00,49.74242008,923.2963949,0.316052834,56.91110183,13.42693681,0
17-01-2021 03:00,42.42076806,1009.114996,0.385318305,57.5255476,5.806435795,0
17-01-2021 04:00,82.54303261,1072.439028,0.734050999,59.8254952,14.48939846,0
17-01-2021 05:00,86.47843175,1037.024394,0.286291005,58.43149702,12.76790875,0
17-01-2021 06:00,99.33535994,1063.745028,0.608918023,60.85504202,3.473297359,0
17-01-2021 07:00,58.88323738,953.2670349,0.906271078,34.8910552,4.497579563,0
17-01-2021 08:00,56.04126601,1077.19573,0.410447832,78.87792829,9.630823177,0
17-01-2021 09:00,84.34890725,975.4078349,0.587048764,30.17386413,14.0540691,0
17-01-2021 10:00,53.85624782,1070.489534,0.928589787,31.86446245,3.145789117,0
17-01-2021 11:00,95.15301279,994.235118,0.340581566,31.59043904,5.711197579,0
17-01-2021 12:00,90.08889263,953.5715295,0.759639746,84.00982951,2.479116557,0
17-01-2021 13:00,60.02958192,952.0517662,0.755121856,89.72625462,1.802832496,0
17-01-2021 14:00,82.56097475,1013.533577,0.928495194,47.83353731,8.602737971,0
17-01-2021 15:00,82.81800119,915.802054,0.858589319,37.53084165,4.468414797,0
17-01-2021 16:00,37.21867082,1086.011239,0.748828184,31.1360148,5.823335632,0
17-01-2021 17:00,93.17870347,954.2926991,0.636515428,84.11002501,12.57609998,0
17-01-2021 18:00,65.36766607,967.1249636,0.241188291,51.46128733,13.54763951,0
17-01-2021 19:00,87.85202263,946.6603107,0.670648673,59.53671602,0.679447968,0
17-01-2021 20:00,52.40347207,900.6015921,0.276443466,52.51402803,6.829206314,0
17-01-2021 21:00,92.68662599,1038.510047,0.440019605,84.42539337,7.175684345,0
17-01-2021 22:00,57.24411751,1018.11058,0.709698637,79.95154738,17.54439365,0
17-01-2021 23:00,30.7586356,1061.928908,0.674894248,83.77455055,9.008699877,0
18-01-2021 00:00,93.37673835,908.2021547,0.401199093,55.7853319,6.860560055,0
18-01-2021 01:00,36.39006738,1085.731129,0.182675686,43.00719431,3.527120222,0
18-01-2021 02:00,52.35195463,966.177388,0.484142454,66.12358655,16.86303574,0
18-01-2021 03:00,96.50433769,1082.613973,0.26997292,42.67023193,17.54622511,0
18-01-2021 04:00,96.54250029,921.4262964,0.255434479,49.5129352,19.48728494,0
18-01-2021 05:00,70.14065217,1048.784116,0.326793585,86.70618431,17.71994121,0
18-01-2021 06:00,74.22860485,1015.871646,0.706237758,82.26539664,15.40410021,0
18-01-2021 07:00,61.39118654,971.6382431,0.497285832,56.22966146,9.883723873,0
18-01-2021 08:00,50.52475402,915.8284792,0.373170977,49.24452334,14.46698127,0
18-01-2021 09:00,53.00651818,1020.947302,0.900594814,64.73082021,12.01980097,0
18-01-2021 10:00,77.07629193,905.2879766,0.706780674,75.77810058,15.01678744,0
18-01-2021 11:00,82.66621706,1000.25642,0.494652827,41.65478825,14.12127582,0
18-01-2021 12:00,85.41053306,1020.841715,0.421288363,84.41365497,9.119458973,0
18-01-2021 13:00,85.27327,1046.504749,0.818896831,41.25237705,9.459067359,0
18-01-2021 14:00,36.38442721,1098.266927,0.172924494,66.60624942,13.05688696,0
18-01-2021 15:00,64.60942133,952.0187427,0.664153925,62.9905381,17.31198528,0
18-01-2021 16:00,34.0291132,964.4779643,0.021015299,49.73646911,9.063683746,0
18-01-2021 17:00,68.46702176,968.2290694,0.006960713,63.68401526,7.511500149,0
18-01-2021 18:00,60.9071351,1046.316542,0.931783693,82.80438366,17.04959321,0
18-01-2021 19:00,92.13929279,1086.363854,0.513988578,49.82726275,5.800261321,0
18-01-2021 20:00,54.56405088,1094.86475,0.315117426,83.1150042,18.31338725,0
18-01-2021 21:00,38.19469115,1089.162273,0.794696204,33.76024171,10.79974789,0
18-01-2021 22:00,40.00941774,1075.876602,0.984828006,62.02563363,7.251305164,0
18-01-2021 23:00,83.30574422,1098.195475,0.034413791,47.57618292,8.01654407,0
19-01-2021 00:00,73.27526443,975.1891454,0.037960694,85.82139664,10.90260499,0
19-01-2021 01:00,37.07858733,1089.664264,0.854782052,32.82893756,6.431204515,0
19-01-2021 02:00,35.88747643,1052.203992,0.5567148,31.12321625,15.50669051,0
19-01-2021 03:00,79.0678392,933.6919719,0.882741742,78.57355265,19.62662855,0
19-01-2021 04:00,35.09341045,909.0930376,0.694643077,74.37778031,16.42318494,0
19-01-2021 05:00,87.53020415,942.8967916,0.470585652,39.30575687,2.439478316,0
19-01-2021 06:00,79.4369559,1055.750225,0.161345925,86.52372032,6.582260448,0
19-01-2021 07:00,35.69441464,1026.339376,0.389861147,82.43039718,10.28732202,0
19-01-2021 08:00,35.93863999,944.8712515,0.787145093,44.57622164,17.66014321,0
19-01-2021 09:00,99.0647705,1048.384291,0.23391755,71.06531977,9.269785738,0
19-01-2021 10:00,56.1989557,928.2644479,0.712366494,55.711952,6.425301247,0
19-01-2021 11:00,55.94495029,1064.368279,0.247344579,63.6445457,15.51344056,0
19-01-2021 12:00,86.89596971,1058.832195,0.463534378,77.46145265,14.78479799,0
19-01-2021 13:00,96.30740042,1094.515194,0.085432004,67.84699042,2.817451297,0
19-01-2021 14:00,99.02007447,930.0559129,0.454998459,35.64621415,3.282980681,0
19-01-2021 15:00,82.73647297,1081.322599,0.612702544,66.36960841,10.15697729,0
19-01-2021 16:00,56.33817099,968.2205327,0.563318042,41.12632871,17.16026027,0
19-01-2021 17:00,35.84505017,983.211973,0.406466514,56.74658026,5.590006769,0
19-01-2021 18:00,84.40028411,993.6890126,0.369695276,53.56894517,12.67631711,0
19-01-2021 19:00,69.08829748,1025.380811,0.275398757,35.01970946,8.567456481,0
19-01-2021 20:00,59.69554065,1098.952674,0.767104066,35.9463047,0.471802728,0
19-01-2021 21:00,93.44480696,1019.991761,0.782638098,77.26326532,9.403527266,0
19-01-2021 22:00,37.78382376,1085.343173,0.48302755,64.56332705,12.71373304,0
19-01-2021 23:00,64.4837573,951.0056404,0.382561765,88.42222978,17.32186726,0
20-01-2021 00:00,30.79475513,979.6823324,0.637422972,87.08455049,5.755793031,0
20-01-2021 01:00,62.80624494,1000.899906,0.557732322,41.43799154,11.81021256,0
20-01-2021 02:00,33.9412293,964.580398,0.667255466,81.33120643,18.52619348,0
20-01-2021 03:00,38.31725414,1095.373421,0.306015532,49.56466661,12.03881292,0
20-01-2021 04:00,38.22683727,1045.136711,0.788349559,40.3273517,18.14685404,0
20-01-2021 05:00,75.44472115,995.7762704,0.316742811,57.10455501,11.85684849,0
20-01-2021 06:00,82.22314155,1050.26094,0.418723272,47.11110303,12.20398375,0
20-01-2021 07:00,70.83581356,993.4884998,0.132422728,60.51210506,14.36334331,0
20-01-2021 08:00,97.35207839,903.4450655,0.855369322,68.86980869,15.0010586,0
20-01-2021 09:00,56.24094057,1008.638682,0.644273746,48.19520862,10.16333033,0
20-01-2021 10:00,49.99984604,1025.037044,0.235287059,62.64876501,12.95895924,0
20-01-2021 11:00,90.80193897,1096.241484,0.851718054,67.54261987,13.92720751,0
20-01-2021 12:00,45.6517087,908.1585697,0.704793008,66.96804721,3.149147205,0
20-01-2021 13:00,97.42557776,1002.419391,0.442180256,85.46999469,6.075145762,0
20-01-2021 14:00,30.85081323,919.6309513,0.989842831,68.91552363,17.883834,0
20-01-2021 15:00,97.89151787,929.7991803,0.33720975,49.95520414,4.796890552,0
20-01-2021 16:00,33.02119384,1022.092668,0.099549567,35.67215238,12.75070679,0
20-01-2021 17:00,92.38001796,946.3135425,0.733459048,59.20765727,1.07206799,0
20-01-2021 18:00,66.93907764,1049.834822,0.75704904,64.56244026,16.46114583,0
20-01-2021 19:00,99.50753573,1002.839739,0.058965106,63.37663218,11.83499573,0
20-01-2021 20:00,35.16575953,943.642577,0.819419122,63.00895597,10.0971369,0
20-01-2021 21:00,68.76979991,998.7583355,0.775941514,52.52083028,14.82563275,0
20-01-2021 22:00,97.85117749,900.1763454,0.929596372,87.46408049,15.25109494,1
20-01-2021 23:00,66.61684909,1072.548009,0.118549123,66.77747819,4.925813374,0
21-01-2021 00:00,74.05790467,902.5356754,0.600809558,43.336726,19.51634091,0
21-01-2021 01:00,78.70240823,901.4019785,0.219422542,30.38395191,18.23105895,0
21-01-2021 02:00,61.81787453,1022.300789,0.399441953,64.21049629,4.24457757,0
21-01-2021 03:00,73.92906561,1094.704185,0.265090829,74.78132613,6.560081103,0
21-01-2021 04:00,70.90200183,1071.186697,0.449297702,36.56928108,7.501189527,0
21-01-2021 05:00,93.08106073,950.4037825,0.112876328,57.97684314,15.67233274,0
21-01-2021 06:00,33.18124662,939.3333622,0.303515508,88.32587539,6.680337367,0
21-01-2021 07:00,49.66742327,1025.222436,0.070918729,59.65803628,13.38338163,0
21-01-2021 08:00,96.52880389,1064.527549,0.491831988,81.21257972,13.15722628,0
21-01-2021 09:00,92.31846487,972.4157342,0.29668321,38.4379797,11.31707829,0
21-01-2021 10:00,61.89597269,986.4709181,0.590308552,57.12058535,12.4118198,0
21-01-2021 11:00,73.40928185,923.0979027,0.456446181,51.20399401,4.543634616,0
21-01-2021 12:00,49.41668281,930.5652843,0.24385309,31.6953099,3.047986196,0
21-01-2021 13:00,43.16848118,1013.670319,0.102940219,61.26787417,6.721660926,0
21-01-2021 14:00,62.45888835,920.5312291,0.753316688,53.92427207,9.764027391,0
21-01-2021 15:00,54.73465596,940.409225,0.633132554,66.69996592,10.66797991,0
21-01-2021 16:00,70.85592783,946.9354048,0.032929996,62.78921792,3.47470523,0
21-01-2021 17:00,35.44142459,988.7849066,0.98936556,57.20814512,14.01156765,0
21-01-2021 18:00,98.20763654,909.1223928,0.642490275,36.06549575,1.941883811,0
21-01-2021 19:00,99.03475211,999.9541943,0.207180787,56.56123286,19.73691861,0
21-01-2021 20:00,78.87131998,1085.734881,0.840496873,88.26482578,15.81919409,0
21-01-2021 21:00,67.52674564,904.8927322,0.882100722,46.45515721,18.04106025,0
21-01-2021 22:00,51.66693314,1026.196973,0.573685397,53.0978347,9.265460506,0
21-01-2021 23:00,86.96565138,1067.168473,0.885572198,80.48826707,19.07717043,0
22-01-2021 00:00,77.93118208,962.4921685,0.029171763,61.20260078,19.68582582,0
22-01-2021 01:00,41.38318575,926.303709,0.945166711,30.12248861,9.495010791,0
22-01-2021 02:00,93.76490291,908.6679575,0.057203614,62.36837069,16.73990096,0
22-01-2021 03:00,87.577607,1028.780612,0.642390064,82.32089512,13.41469577,0
22-01-2021 04:00,96.48599393,1010.446876,0.345894637,71.42229017,4.053101449,0
22-01-2021 05:00,80.80036559,945.8589977,0.039312351,75.4305882,8.061124416,0
22-01-2021 06:00,72.93906372,1066.323462,0.929288307,32.29600585,14.33296785,0
22-01-2021 07:00,59.27701254,1047.10127,0.135357659,40.75069194,3.13631391,0
22-01-2021 08:00,95.29099383,955.285757,0.853744187,65.11009548,6.442778507,0
22-01-2021 09:00,90.62447227,1050.672605,0.330345009,39.18512877,6.569414348,0
22-01-2021 10:00,33.16530691,948.9988427,0.741164003,75.23220115,8.31997538,0
22-01-2021 11:00,31.84568821,1035.053492,0.25422079,43.61458337,0.00603554,0
22-01-2021 12:00,56.35243568,923.7090082,0.583433938,49.08114405,6.042024277,0
22-01-2021 13:00,86.73873315,1038.447893,0.799553807,32.49933432,4.19162488,0
22-01-2021 14:00,99.10932905,947.7548838,0.56617983,55.57517058,18.79054577,0
22-01-2021 15:00,40.52918238,1014.493871,0.306552564,45.3433239,16.6912753,0
22-01-2021 16:00,71.58915007,934.4927734,0.233435734,31.99041665,10.52661652,0
22-01-2021 17:00,56.66235996,1045.19339,0.174805597,38.03330673,1.816762667,0
22-01-2021 18:00,97.89400785,912.1759149,0.838812522,53.54449359,18.93304397,0
22-01-2021 19:00,88.94832462,933.0835574,0.610942625,50.53676675,7.828582729,0
22-01-2021 20:00,88.68300933,936.827296,0.508677925,81.65312714,15.38978031,1
22-01-2021 21:00,62.80852119,908.2687172,0.249580684,48.16789863,4.516596762,0
22-01-2021 22:00,59.03736516,1049.002503,0.433753249,54.91334704,12.59233008,0
22-01-2021 23:00,49.13849504,1096.190501,0.620062808,54.51485874,8.778022691,0
23-01-2021 00:00,33.94628477,1055.679558,0.071881654,65.93610517,10.1412331,0
23-01-2021 01:00,90.53056634,1072.126392,0.360714937,84.1661317,4.040146455,0
23-01-2021 02:00,86.90307064,901.2015321,0.239503652,70.47726138,17.44963508,0
23-01-2021 03:00,99.98023713,923.5739928,0.646514906,80.30330724,13.76367522,0
23-01-2021 04:00,99.7645786,1011.804068,0.606269008,41.22724727,8.184307163,0
23-01-2021 05:00,68.88021939,1095.573777,0.299415495,80.36715593,7.327938352,0
23-01-2021 06:00,83.82911906,1032.142586,0.041630722,72.0092703,1.146611831,0
23-01-2021 07:00,96.13360109,974.8273387,0.182812751,47.69455957,7.892899775,0
23-01-2021 08:00,89.47531735,929.2298611,0.160062076,83.72314279,4.541070681,0
23-01-2021 09:00,47.31436712,930.5671389,0.568394335,69.90154607,16.83137128,0
23-01-2021 10:00,61.53808947,972.5506405,0.169291456,58.06591181,5.933594356,0
23-01-2021 11:00,39.04115906,1042.762039,0.482334354,72.26619303,11.64158465,0
23-01-2021 12:00,96.78357191,906.3638582,0.614528837,30.40417687,12.96100734,0
23-01-2021 13:00,72.43222441,1070.435518,0.879565583,49.40470179,12.23703568,0
23-01-2021 14:00,46.00499639,1088.310287,0.245027563,76.60205104,12.41185386,0
23-01-2021 15:00,77.01904791,1077.763292,0.185912936,81.54081894,15.74706278,0
23-01-2021 16:00,73.26897683,1082.605382,0.173253833,78.01114609,8.846987142,0
23-01-2021 17:00,55.07139026,903.0678559,0.36042931,73.87233237,3.114698026,0
23-01-2021 18:00,37.94903145,1095.558463,0.649181219,59.85497239,9.896518516,0
23-01-2021 19:00,77.01012369,973.271423,0.671862421,41.37585479,0.287795677,0
23-01-2021 20:00,66.42153906,1073.856224,0.210961901,36.64808524,14.5424351,0
23-01-2021 21:00,84.06228742,937.3617741,0.131233452,85.43966468,1.920210272,0
23-01-2021 22:00,66.41144508,989.3051485,0.448677934,42.64778087,5.65313599,0
23-01-2021 23:00,89.65270502,908.8328777,0.141191282,44.71663501,7.052816725,0
24-01-2021 00:00,68.63347871,908.0151994,0.812920745,73.30575985,17.08807424,0
24-01-2021 01:00,69.26565801,1088.65522,0.083881447,75.35201768,15.38443425,0
24-01-2021 02:00,91.36575219,1062.121323,0.752093322,54.49128044,17.30485602,0
24-01-2021 03:00,58.24380063,1005.965209,0.042647916,34.50296173,19.87438815,0
24-01-2021 04:00,39.38106599,1005.091635,0.806984116,59.06739289,11.35057352,0
24-01-2021 05:00,32.01478734,1049.750924,0.627151676,78.76340732,2.902242087,0
24-01-2021 06:00,82.8596079,968.3337563,0.322373106,82.91813599,9.95016901,0
24-01-2021 07:00,73.42166859,1052.373855,0.405518495,69.01299226,17.02698351,0
24-01-2021 08:00,79.28558377,997.001676,0.673617241,71.07456611,5.940325929,0
24-01-2021 09:00,44.90749131,1027.583481,0.185628144,31.42711393,11.52585297,0
24-01-2021 10:00,39.54600329,1092.96589,0.890320669,42.78793183,3.116848278,0
24-01-2021 11:00,31.0181266,994.2631115,0.482887134,74.82101162,3.090646193,0
24-01-2021 12:00,54.54112912,983.6809319,0.760139494,61.83022481,12.04886064,0
24-01-2021 13:00,71.29423808,1081.149835,0.506696026,65.2182032,18.89484145,0
24-01-2021 14:00,57.45708316,1080.516099,0.452279228,78.62325498,5.186163026,0
24-01-2021 15:00,60.62324454,1098.48374,0.469615562,70.16862869,13.66081946,0
24-01-2021 16:00,93.29110861,1010.1726,0.363124711,55.19391336,15.67537385,0
24-01-2021 17:00,54.37788269,968.8523082,0.732754196,88.4410616,5.170110724,0
24-01-2021 18:00,65.97926424,948.0780126,0.846152444,44.50569317,4.818001302,0
24-01-2021 19:00,84.85571089,906.8192714,0.854396664,50.39574945,16.08668143,0
24-01-2021 20:00,57.75799476,1045.345725,0.121145714,70.05630237,1.417196689,0
